2021-09-16 13:23:36.0143|DEBUG|NetWork.Program|me
2021-09-16 13:23:47.0409|DEBUG|NetWork.Program|me
2021-09-16 13:24:13.1651|DEBUG|NetWork.Program|me
2021-09-16 13:24:31.1865|DEBUG|NetWork.Program|me
2021-09-16 13:24:40.8560|DEBUG|NetWork.Program|me
2021-09-16 13:24:41.0339|DEBUG|NetWork.Program|me
2021-09-16 13:24:45.8257|DEBUG|NetWork.Program|me
2021-09-16 13:24:51.1399|DEBUG|NetWork.Program|me
2021-09-16 13:24:56.1282|DEBUG|NetWork.Program|me
2021-09-16 13:24:57.8276|DEBUG|NetWork.Program|me
2021-09-16 13:25:08.4096|DEBUG|NetWork.Program|me
2021-09-16 13:25:10.6021|DEBUG|NetWork.Program|me
2021-09-16 13:25:19.0280|DEBUG|NetWork.Program|me
2021-09-16 13:25:19.2261|DEBUG|NetWork.Program|me
2021-09-16 13:25:22.5705|DEBUG|NetWork.Program|me
2021-09-16 13:25:34.9763|DEBUG|NetWork.Program|me
2021-09-16 13:26:06.7780|DEBUG|NetWork.Program|me
2021-09-16 13:26:18.0418|DEBUG|NetWork.Program|me
2021-09-16 13:26:20.9837|DEBUG|NetWork.Program|me
2021-09-16 13:27:40.0440|DEBUG|NetWork.Program|me
2021-09-16 13:27:44.4874|DEBUG|NetWork.Program|me
2021-09-16 13:27:48.2274|DEBUG|NetWork.Program|me
2021-09-16 13:27:49.7357|DEBUG|NetWork.Program|me
2021-09-16 13:28:24.9726|DEBUG|NetWork.Program|me
2021-09-16 13:28:27.2137|DEBUG|NetWork.Program|me
2021-09-16 13:29:17.2070|DEBUG|NetWork.Program|me
2021-09-16 13:29:20.0320|DEBUG|NetWork.Program|me
2021-09-16 13:29:40.5560|DEBUG|NetWork.Program|me
2021-09-16 13:29:44.7281|DEBUG|NetWork.Program|me
2021-09-16 13:29:55.7153|DEBUG|NetWork.Program|me
2021-09-16 13:30:08.1382|DEBUG|NetWork.Program|me
2021-09-16 13:30:16.1517|DEBUG|NetWork.Program|me
2021-09-16 13:30:17.9945|DEBUG|NetWork.Program|me
2021-09-16 13:30:28.6080|DEBUG|NetWork.Program|me
2021-09-16 13:30:28.6336|DEBUG|NetWork.Program|me
2021-09-16 13:30:45.6218|DEBUG|NetWork.Program|me
2021-09-16 13:30:51.5114|DEBUG|NetWork.Program|me
2021-09-16 13:31:02.5423|DEBUG|NetWork.Program|me
2021-09-16 13:32:53.3423|DEBUG|NetWork.Program|me
2021-09-16 13:40:51.3582|DEBUG|NetWork.Program|me
2021-09-16 13:42:33.3646|DEBUG|NetWork.Program|me
2021-09-16 13:43:15.4455|DEBUG|NetWork.Program|me
2021-09-16 13:43:20.9381|DEBUG|NetWork.Program|me
2021-09-16 13:43:48.0078|DEBUG|NetWork.Program|me
2021-09-16 13:43:50.9310|DEBUG|NetWork.Program|me
2021-09-16 13:44:48.0155|DEBUG|NetWork.Program|me
2021-09-16 13:44:50.9405|DEBUG|NetWork.Program|me
2021-09-16 13:44:59.6385|DEBUG|NetWork.Program|me
2021-09-16 13:45:05.7673|DEBUG|NetWork.Program|me
2021-09-16 13:45:50.4216|DEBUG|NetWork.Program|me
2021-09-16 13:46:03.0349|DEBUG|NetWork.Program|me
2021-09-16 13:46:05.9777|DEBUG|NetWork.Program|me
2021-09-16 13:47:09.8357|DEBUG|NetWork.Program|me
2021-09-16 13:47:21.5253|DEBUG|NetWork.Program|me
2021-09-16 13:48:12.2118|DEBUG|NetWork.Program|me
2021-09-16 13:48:48.0813|DEBUG|NetWork.Program|me
2021-09-16 13:49:11.5153|DEBUG|NetWork.Program|me
2021-09-16 13:49:14.7784|DEBUG|NetWork.Program|me
2021-09-16 13:49:33.1470|DEBUG|NetWork.Program|me
2021-09-16 13:49:53.2787|DEBUG|NetWork.Program|me
2021-09-16 13:49:59.2278|DEBUG|NetWork.Program|me
2021-09-16 13:51:03.3224|DEBUG|NetWork.Program|me
2021-09-16 13:51:51.7339|DEBUG|NetWork.Program|me
2021-09-16 13:52:03.4721|DEBUG|NetWork.Program|me
2021-09-16 13:55:21.4606|DEBUG|NetWork.Program|me
2021-09-16 13:55:21.4794|DEBUG|NetWork.Program|me
2021-09-16 13:55:43.0442|DEBUG|NetWork.Program|me
2021-09-16 13:55:58.1239|DEBUG|NetWork.Program|me
2021-09-16 13:58:34.3050|DEBUG|NetWork.Program|me
2021-09-16 13:58:42.8577|DEBUG|NetWork.Program|me
2021-09-16 13:58:50.5932|DEBUG|NetWork.Program|me
2021-09-16 13:58:53.3875|DEBUG|NetWork.Program|me
2021-09-16 13:58:55.3704|DEBUG|NetWork.Program|me
2021-09-16 13:59:24.5244|DEBUG|NetWork.Program|me
2021-09-16 13:59:35.9853|DEBUG|NetWork.Program|me
2021-09-16 14:00:36.8827|DEBUG|NetWork.Program|me
2021-09-16 15:08:27.0531|DEBUG|NetWork.Program|me
2021-09-16 18:09:20.3835|DEBUG|NetWork.Program|me
2021-09-16 20:12:31.7339|DEBUG|NetWork.Program|me
2021-09-16 20:14:48.6704|DEBUG|NetWork.Program|me
2021-09-16 20:14:51.5897|DEBUG|NetWork.Program|me
2021-09-16 20:15:00.3076|DEBUG|NetWork.Program|me
2021-09-16 20:15:06.3965|DEBUG|NetWork.Program|me
2021-09-16 20:17:17.7715|DEBUG|NetWork.Program|me
2021-09-16 20:17:21.5920|DEBUG|NetWork.Program|me
2021-09-16 20:23:32.4206|DEBUG|NetWork.Program|me
2021-09-16 20:23:32.7129|DEBUG|NetWork.Program|‎‎חיבור לשולחן עבודה מרוחק
2021-09-16 20:24:51.5684|DEBUG|NetWork.Program|me
2021-09-16 20:24:51.8621|DEBUG|NetWork.Program|‎‎חיבור לשולחן עבודה מרוחק
2021-09-16 20:28:55.1531|DEBUG|NetWork.Program|me
2021-09-16 20:28:55.5074|DEBUG|NetWork.Program|‎‎חיבור לשולחן עבודה מרוחק
2021-09-16 20:29:06.6956|DEBUG|NetWork.Program|me
2021-09-16 20:29:06.9910|DEBUG|NetWork.Program|‎‎חיבור לשולחן עבודה מרוחק
2021-09-16 20:38:27.3047|DEBUG|NetWork.Program|me
2021-09-16 21:04:01.1385|DEBUG|NetWork.Program|me
2021-09-16 21:04:09.9046|DEBUG|NetWork.Program|me
2021-09-16 21:10:34.7689|DEBUG|NetWork.Program|me
2021-09-16 21:10:38.4753|DEBUG|NetWork.Program|me
2021-09-16 21:11:06.0579|DEBUG|NetWork.Program|me
2021-09-16 21:19:42.7766|DEBUG|NetWork.Program|me
2021-09-16 21:19:44.8253|DEBUG|NetWork.Program|me
2021-09-16 21:19:50.5553|DEBUG|NetWork.Program|me
2021-09-16 21:19:58.6909|DEBUG|NetWork.Program|me
2021-09-16 21:20:02.9536|DEBUG|NetWork.Program|me
2021-09-16 21:20:05.5507|DEBUG|NetWork.Program|me
2021-09-17 00:00:02.3236|DEBUG|NetWork.Program|me
2021-09-17 06:00:01.6358|DEBUG|NetWork.Program|me
2021-09-17 07:34:22.9130|DEBUG|NetWork.Program|me
2021-09-17 07:34:29.2481|DEBUG|NetWork.Program|me
2021-09-17 07:34:30.2941|DEBUG|NetWork.Program|me
2021-09-17 08:06:30.0569|DEBUG|NetWork.Program|me
2021-09-17 08:06:36.9371|DEBUG|NetWork.Program|me
2021-09-17 08:06:39.7578|DEBUG|NetWork.Program|me
2021-09-17 08:07:01.7879|DEBUG|NetWork.Program|me
2021-09-17 08:08:26.2081|DEBUG|NetWork.Program|me
2021-09-17 09:59:14.0688|DEBUG|NetWork.Program|me
2021-09-17 09:59:16.0447|DEBUG|NetWork.Program|me
2021-09-17 09:59:16.4462|DEBUG|NetWork.Program|
2021-09-17 16:11:25.9931|DEBUG|NetWork.Program|me
2021-09-17 16:11:32.0423|DEBUG|NetWork.Program|me
2021-09-17 16:11:33.3962|DEBUG|NetWork.Program|me
2021-09-17 16:12:16.5124|DEBUG|NetWork.Program|me
2021-09-17 16:12:19.5762|DEBUG|NetWork.Program|me
2021-09-17 16:12:33.4410|DEBUG|NetWork.Program|me
2021-09-17 16:12:42.1743|DEBUG|NetWork.Program|me
2021-09-17 16:14:06.2302|DEBUG|NetWork.Program|me
2021-09-17 16:39:50.1611|DEBUG|NetWork.Program|me
2021-09-17 16:39:52.5058|DEBUG|NetWork.Program|me
2021-09-17 16:39:58.7227|DEBUG|NetWork.Program|me
2021-09-17 16:43:18.9415|DEBUG|NetWork.Program|me
2021-09-17 18:54:26.2754|DEBUG|NetWork.Program|me
2021-09-17 18:54:26.3132|DEBUG|NetWork.Program|me
2021-09-17 18:55:32.2011|DEBUG|NetWork.Program|me
2021-09-17 18:55:47.1276|DEBUG|NetWork.Program|me
2021-09-17 18:55:48.1775|DEBUG|NetWork.Program|me
2021-09-17 18:57:30.5999|DEBUG|NetWork.Program|me
2021-09-17 22:11:31.8328|DEBUG|NetWork.Program|me
2021-09-17 22:11:31.9796|DEBUG|NetWork.Program|me
2021-09-17 22:41:36.8482|DEBUG|NetWork.Program|me
2021-09-18 00:00:01.2844|DEBUG|NetWork.Program|me
2021-09-18 01:06:15.1440|DEBUG|NetWork.Program|me
2021-09-18 01:06:21.0442|DEBUG|NetWork.Program|me
2021-09-18 01:06:24.7594|DEBUG|NetWork.Program|me
2021-09-18 01:06:32.5163|DEBUG|NetWork.Program|me
2021-09-18 01:11:42.0896|DEBUG|NetWork.Program|me
2021-09-18 01:11:44.2758|DEBUG|NetWork.Program|me
2021-09-18 01:11:47.6167|DEBUG|NetWork.Program|me
2021-09-18 01:11:48.1413|DEBUG|NetWork.Program|
2021-09-18 01:16:47.1720|DEBUG|NetWork.Program|me
2021-09-18 01:50:49.3682|DEBUG|NetWork.Program|me
2021-09-18 01:51:12.0754|DEBUG|NetWork.Program|me
2021-09-18 01:51:15.7788|DEBUG|NetWork.Program|me
2021-09-18 01:51:21.5917|DEBUG|NetWork.Program|me
2021-09-18 01:51:23.0731|DEBUG|NetWork.Program|me
2021-09-18 01:51:27.1985|DEBUG|NetWork.Program|me
2021-09-18 01:51:33.0292|DEBUG|NetWork.Program|me
2021-09-18 01:52:28.5042|DEBUG|NetWork.Program|me
2021-09-18 01:53:10.3109|DEBUG|NetWork.Program|me
2021-09-18 01:53:19.0907|DEBUG|NetWork.Program|me
2021-09-18 01:54:16.9629|DEBUG|NetWork.Program|me
2021-09-18 01:55:06.0866|DEBUG|NetWork.Program|me
2021-09-18 01:55:07.6535|DEBUG|NetWork.Program|me
2021-09-18 01:55:46.3459|DEBUG|NetWork.Program|me
2021-09-18 01:55:48.9093|DEBUG|NetWork.Program|me
2021-09-18 01:55:52.6266|DEBUG|NetWork.Program|me
2021-09-18 01:57:27.4642|DEBUG|NetWork.Program|me
2021-09-18 01:59:47.4937|DEBUG|NetWork.Program|me
2021-09-18 02:10:22.5753|DEBUG|NetWork.Program|me
2021-09-18 02:23:14.4715|DEBUG|NetWork.Program|me
2021-09-18 02:23:17.9432|DEBUG|NetWork.Program|me
2021-09-18 02:57:01.0181|DEBUG|NetWork.Program|me
2021-09-18 03:13:23.9092|DEBUG|NetWork.Program|me
2021-09-18 03:13:33.4255|DEBUG|NetWork.Program|me
2021-09-18 03:13:36.4332|DEBUG|NetWork.Program|me
2021-09-18 03:23:34.3509|DEBUG|NetWork.Program|me
2021-09-18 04:32:34.6396|DEBUG|NetWork.Program|me
2021-09-18 04:32:47.9346|DEBUG|NetWork.Program|me
2021-09-18 04:44:42.5451|DEBUG|NetWork.Program|me
2021-09-18 04:57:49.2715|DEBUG|NetWork.Program|me
2021-09-18 04:58:13.8867|DEBUG|NetWork.Program|me
2021-09-18 04:58:20.2303|DEBUG|NetWork.Program|me
2021-09-18 04:58:23.3848|DEBUG|NetWork.Program|me
2021-09-18 04:58:32.9814|DEBUG|NetWork.Program|me
2021-09-18 04:59:28.0801|DEBUG|NetWork.Program|me
2021-09-18 05:00:16.5773|DEBUG|NetWork.Program|me
2021-09-18 05:00:36.4949|DEBUG|NetWork.Program|me
2021-09-18 05:01:14.9946|DEBUG|NetWork.Program|me
2021-09-18 05:01:17.9439|DEBUG|NetWork.Program|me
2021-09-18 05:02:50.1947|DEBUG|NetWork.Program|me
2021-09-18 05:23:14.1897|DEBUG|NetWork.Program|me
2021-09-18 06:00:01.6550|DEBUG|NetWork.Program|me
2021-09-18 06:10:10.8786|DEBUG|NetWork.Program|me
2021-09-18 06:10:23.6220|DEBUG|NetWork.Program|me
2021-09-18 06:10:32.4602|DEBUG|NetWork.Program|me
2021-09-18 06:22:45.3049|DEBUG|NetWork.Program|me
2021-09-18 07:45:22.5752|DEBUG|NetWork.Program|me
2021-09-18 07:45:32.4435|DEBUG|NetWork.Program|me
2021-09-18 07:58:21.0669|DEBUG|NetWork.Program|me
2021-09-18 10:46:03.8187|DEBUG|NetWork.Program|me
2021-09-18 10:46:18.0001|DEBUG|NetWork.Program|me
2021-09-18 10:57:25.0765|DEBUG|NetWork.Program|me
2021-09-18 11:28:41.1505|DEBUG|NetWork.Program|me
2021-09-18 11:28:47.5052|DEBUG|NetWork.Program|me
2021-09-18 11:29:56.2236|DEBUG|NetWork.Program|me
2021-09-18 11:30:24.5739|DEBUG|NetWork.Program|me
2021-09-18 11:31:12.6406|DEBUG|NetWork.Program|me
2021-09-18 11:31:12.6803|DEBUG|NetWork.Program|me
2021-09-18 11:31:15.2990|DEBUG|NetWork.Program|me
2021-09-18 11:31:34.1346|DEBUG|NetWork.Program|me
2021-09-18 11:31:46.1427|DEBUG|NetWork.Program|me
2021-09-18 11:32:53.9958|DEBUG|NetWork.Program|me
2021-09-18 11:44:16.7991|DEBUG|NetWork.Program|me
2021-09-18 11:44:21.6848|DEBUG|NetWork.Program|me
2021-09-18 11:44:24.9195|DEBUG|NetWork.Program|me
2021-09-18 11:45:05.1944|DEBUG|NetWork.Program|me
2021-09-18 11:46:50.9016|DEBUG|NetWork.Program|me
2021-09-18 14:32:47.4384|DEBUG|NetWork.Program|me
2021-09-19 00:01:27.0954|DEBUG|NetWork.Program|me
2021-09-19 06:00:04.4337|DEBUG|NetWork.Program|me
2021-09-19 16:08:07.2832|DEBUG|NetWork.Program|me
2021-09-19 16:08:08.2076|DEBUG|NetWork.Program|me
2021-09-19 16:08:13.2615|DEBUG|NetWork.Program|me
2021-09-19 16:08:50.0402|DEBUG|NetWork.Program|me
2021-09-19 16:09:52.2455|DEBUG|NetWork.Program|me
2021-09-19 18:21:45.5613|DEBUG|NetWork.Program|me
2021-09-19 18:21:45.5613|DEBUG|NetWork.Program|me
2021-09-19 19:06:15.7888|DEBUG|NetWork.Program|me
2021-09-19 19:06:17.5616|DEBUG|NetWork.Program|me
2021-09-19 19:06:20.6827|DEBUG|NetWork.Program|me
2021-09-19 19:08:01.9705|DEBUG|NetWork.Program|me
2021-09-19 21:35:22.5125|DEBUG|NetWork.Program|me
2021-09-19 21:35:25.1652|DEBUG|NetWork.Program|me
2021-09-20 00:00:00.6627|DEBUG|NetWork.Program|me
2021-09-20 02:42:23.6410|DEBUG|NetWork.Program|me
2021-09-20 02:42:25.1886|DEBUG|NetWork.Program|me
2021-09-20 02:42:50.4228|DEBUG|NetWork.Program|me
2021-09-20 02:45:59.5830|DEBUG|NetWork.Program|me
2021-09-20 02:52:18.2747|DEBUG|NetWork.Program|me
2021-09-20 06:00:03.9517|DEBUG|NetWork.Program|me
2021-09-20 12:38:46.4205|DEBUG|NetWork.Program|me
2021-09-20 12:38:58.5886|DEBUG|NetWork.Program|me
2021-09-20 12:38:59.4155|DEBUG|NetWork.Program|me
2021-09-20 12:39:10.1678|DEBUG|NetWork.Program|me
2021-09-20 13:03:20.3214|DEBUG|NetWork.Program|me
2021-09-20 13:03:24.0357|DEBUG|NetWork.Program|me
2021-09-20 13:03:25.3966|DEBUG|NetWork.Program|me
2021-09-20 13:03:32.5417|DEBUG|NetWork.Program|me
2021-09-20 13:04:05.8107|DEBUG|NetWork.Program|me
2021-09-20 13:16:35.8420|DEBUG|NetWork.Program|me
2021-09-20 13:16:36.5679|DEBUG|NetWork.Program|me
2021-09-20 13:16:40.7926|DEBUG|NetWork.Program|me
2021-09-20 13:25:35.0386|DEBUG|NetWork.Program|me
2021-09-20 13:25:42.8224|DEBUG|NetWork.Program|me
2021-09-20 13:54:23.0040|DEBUG|NetWork.Program|me
2021-09-20 13:54:26.3943|DEBUG|NetWork.Program|me
2021-09-20 13:54:31.2065|DEBUG|NetWork.Program|me
2021-09-20 13:54:33.4638|DEBUG|NetWork.Program|me
2021-09-20 13:54:41.8775|DEBUG|NetWork.Program|me
2021-09-20 13:54:52.5174|DEBUG|NetWork.Program|me
2021-09-20 14:04:04.3877|DEBUG|NetWork.Program|me
2021-09-20 16:51:15.5692|DEBUG|NetWork.Program|me
2021-09-20 16:51:26.5320|DEBUG|NetWork.Program|me
2021-09-20 16:51:36.6411|DEBUG|NetWork.Program|me
2021-09-20 16:51:38.0278|DEBUG|NetWork.Program|me
2021-09-20 16:52:08.5643|DEBUG|NetWork.Program|me
2021-09-20 16:52:30.2348|DEBUG|NetWork.Program|me
2021-09-20 16:52:50.4254|DEBUG|NetWork.Program|me
2021-09-20 16:53:07.1022|DEBUG|NetWork.Program|me
2021-09-20 16:53:14.8496|DEBUG|NetWork.Program|me
2021-09-20 16:53:44.3157|DEBUG|NetWork.Program|me
2021-09-20 16:55:13.1742|DEBUG|NetWork.Program|me
2021-09-20 16:56:37.3641|DEBUG|NetWork.Program|me
2021-09-20 16:57:14.5260|DEBUG|NetWork.Program|me
2021-09-20 17:53:15.0210|DEBUG|NetWork.Program|me
2021-09-20 17:53:18.0270|DEBUG|NetWork.Program|me
2021-09-20 19:20:17.7035|DEBUG|NetWork.Program|me
2021-09-20 20:32:00.1548|DEBUG|NetWork.Program|me
2021-09-20 20:32:12.9044|DEBUG|NetWork.Program|me
2021-09-20 20:32:25.5283|DEBUG|NetWork.Program|me
2021-09-20 20:32:30.0109|DEBUG|NetWork.Program|me
2021-09-20 21:20:04.0220|DEBUG|NetWork.Program|me
2021-09-20 21:20:06.5114|DEBUG|NetWork.Program|me
2021-09-20 21:20:08.8823|DEBUG|NetWork.Program|me
2021-09-20 21:20:10.9310|DEBUG|NetWork.Program|me
2021-09-20 21:20:23.2886|DEBUG|NetWork.Program|me
2021-09-20 22:12:43.4755|DEBUG|NetWork.Program|me
2021-09-20 22:12:50.3127|DEBUG|NetWork.Program|me
2021-09-20 22:12:52.6723|DEBUG|NetWork.Program|me
2021-09-20 22:12:54.2796|DEBUG|NetWork.Program|me
2021-09-20 22:13:16.0019|DEBUG|NetWork.Program|me
2021-09-20 22:13:21.8984|DEBUG|NetWork.Program|me
2021-09-20 22:13:25.3572|DEBUG|NetWork.Program|me
2021-09-20 22:13:27.5441|DEBUG|NetWork.Program|me
2021-09-20 22:13:32.3071|DEBUG|NetWork.Program|me
2021-09-20 22:13:43.4282|DEBUG|NetWork.Program|me
2021-09-20 22:14:27.5981|DEBUG|NetWork.Program|me
2021-09-20 22:15:06.6460|DEBUG|NetWork.Program|me
2021-09-20 22:15:17.3042|DEBUG|NetWork.Program|me
2021-09-20 22:15:36.2517|DEBUG|NetWork.Program|me
2021-09-20 22:15:43.4529|DEBUG|NetWork.Program|me
2021-09-20 22:18:42.5560|DEBUG|NetWork.Program|me
2021-09-20 22:24:58.5699|DEBUG|NetWork.Program|me
2021-09-20 22:25:16.5668|DEBUG|NetWork.Program|me
2021-09-20 22:34:16.2295|DEBUG|NetWork.Program|me
2021-09-20 22:34:20.3901|DEBUG|NetWork.Program|me
2021-09-20 22:34:28.0085|DEBUG|NetWork.Program|me
2021-09-20 22:34:35.3340|DEBUG|NetWork.Program|me
2021-09-20 22:34:40.8344|DEBUG|NetWork.Program|me
2021-09-20 22:34:42.5935|DEBUG|NetWork.Program|me
2021-09-20 22:34:47.9272|DEBUG|NetWork.Program|me
2021-09-20 22:34:49.4896|DEBUG|NetWork.Program|me
2021-09-20 22:35:20.2508|DEBUG|NetWork.Program|me
2021-09-20 22:37:43.7347|DEBUG|NetWork.Program|me
2021-09-20 22:37:52.8358|DEBUG|NetWork.Program|me
2021-09-20 22:38:02.5067|DEBUG|NetWork.Program|me
2021-09-20 22:38:10.0958|DEBUG|NetWork.Program|me
2021-09-20 22:38:20.7736|DEBUG|NetWork.Program|me
2021-09-20 22:38:25.4206|DEBUG|NetWork.Program|me
2021-09-20 22:39:07.7561|DEBUG|NetWork.Program|me
2021-09-20 22:39:10.1073|DEBUG|NetWork.Program|me
2021-09-20 22:39:13.0334|DEBUG|NetWork.Program|me
2021-09-20 22:39:25.8476|DEBUG|NetWork.Program|me
2021-09-20 22:39:36.7232|DEBUG|NetWork.Program|me
2021-09-20 22:39:39.0123|DEBUG|NetWork.Program|me
2021-09-20 22:39:42.4365|DEBUG|NetWork.Program|me
2021-09-20 22:39:49.0894|DEBUG|NetWork.Program|me
2021-09-20 22:39:54.8144|DEBUG|NetWork.Program|me
2021-09-20 22:40:13.0013|DEBUG|NetWork.Program|me
2021-09-20 22:40:50.7924|DEBUG|NetWork.Program|me
2021-09-20 22:41:29.3922|DEBUG|NetWork.Program|me
2021-09-20 22:41:38.8925|DEBUG|NetWork.Program|me
2021-09-20 22:41:48.3151|DEBUG|NetWork.Program|me
2021-09-20 22:41:50.1539|DEBUG|NetWork.Program|me
2021-09-20 22:41:52.4934|DEBUG|NetWork.Program|me
2021-09-20 22:41:58.7908|DEBUG|NetWork.Program|me
2021-09-20 22:42:01.3168|DEBUG|NetWork.Program|me
2021-09-20 22:42:09.7689|DEBUG|NetWork.Program|me
2021-09-20 22:42:13.4151|DEBUG|NetWork.Program|me
2021-09-20 22:42:36.7592|DEBUG|NetWork.Program|me
2021-09-20 22:42:41.5266|DEBUG|NetWork.Program|me
2021-09-20 22:43:06.1494|DEBUG|NetWork.Program|me
2021-09-20 22:43:08.9091|DEBUG|NetWork.Program|me
2021-09-20 22:43:28.4175|DEBUG|NetWork.Program|me
2021-09-20 22:43:57.4154|DEBUG|NetWork.Program|me
2021-09-20 22:44:08.2738|DEBUG|NetWork.Program|me
2021-09-20 22:44:09.2581|DEBUG|NetWork.Program|me
2021-09-20 22:44:31.2221|DEBUG|NetWork.Program|me
2021-09-20 22:44:39.3296|DEBUG|NetWork.Program|me
2021-09-20 22:44:54.7007|DEBUG|NetWork.Program|me
2021-09-20 22:44:58.5676|DEBUG|NetWork.Program|me
2021-09-20 22:45:00.8907|DEBUG|NetWork.Program|me
2021-09-20 22:45:36.0220|DEBUG|NetWork.Program|me
2021-09-20 22:45:39.2494|DEBUG|NetWork.Program|me
2021-09-20 22:46:23.5472|DEBUG|NetWork.Program|me
2021-09-20 22:46:30.1394|DEBUG|NetWork.Program|me
2021-09-20 22:46:51.3672|DEBUG|NetWork.Program|me
2021-09-20 22:47:09.3704|DEBUG|NetWork.Program|me
2021-09-20 22:47:36.4195|DEBUG|NetWork.Program|me
2021-09-20 22:47:43.5654|DEBUG|NetWork.Program|me
2021-09-20 22:47:59.2131|DEBUG|NetWork.Program|me
2021-09-20 22:48:38.5132|DEBUG|NetWork.Program|me
2021-09-20 22:48:45.1650|DEBUG|NetWork.Program|me
2021-09-20 22:49:01.1367|DEBUG|NetWork.Program|me
2021-09-20 22:49:24.2464|DEBUG|NetWork.Program|me
2021-09-20 22:49:53.4989|DEBUG|NetWork.Program|me
2021-09-20 22:49:59.3595|DEBUG|NetWork.Program|me
2021-09-20 22:50:13.8644|DEBUG|NetWork.Program|me
2021-09-20 22:50:36.3052|DEBUG|NetWork.Program|me
2021-09-20 22:50:54.2391|DEBUG|NetWork.Program|me
2021-09-20 22:51:23.4470|DEBUG|NetWork.Program|me
2021-09-20 22:51:44.0461|DEBUG|NetWork.Program|me
2021-09-20 22:51:59.9926|DEBUG|NetWork.Program|me
2021-09-20 22:52:24.2876|DEBUG|NetWork.Program|me
2021-09-20 22:52:53.4012|DEBUG|NetWork.Program|me
2021-09-20 22:53:14.1061|DEBUG|NetWork.Program|me
2021-09-20 22:53:30.2313|DEBUG|NetWork.Program|me
2021-09-20 22:53:54.3099|DEBUG|NetWork.Program|me
2021-09-20 22:54:23.7121|DEBUG|NetWork.Program|me
2021-09-20 22:54:43.8345|DEBUG|NetWork.Program|me
2021-09-20 22:54:59.9403|DEBUG|NetWork.Program|me
2021-09-20 22:55:24.2596|DEBUG|NetWork.Program|me
2021-09-20 22:55:53.4647|DEBUG|NetWork.Program|me
2021-09-20 22:56:13.9753|DEBUG|NetWork.Program|me
2021-09-20 22:56:29.8739|DEBUG|NetWork.Program|me
2021-09-20 22:56:53.3394|DEBUG|NetWork.Program|me
2021-09-20 22:56:59.6845|DEBUG|NetWork.Program|me
2021-09-20 22:57:12.1024|DEBUG|NetWork.Program|me
2021-09-20 22:57:18.4206|DEBUG|NetWork.Program|me
2021-09-20 22:57:44.9375|DEBUG|NetWork.Program|me
2021-09-20 22:57:59.5035|DEBUG|NetWork.Program|me
2021-09-20 22:58:23.5575|DEBUG|NetWork.Program|me
2021-09-20 22:58:29.8999|DEBUG|NetWork.Program|me
2021-09-20 22:59:06.3267|DEBUG|NetWork.Program|me
2021-09-20 22:59:09.2857|DEBUG|NetWork.Program|me
2021-09-20 22:59:38.4373|DEBUG|NetWork.Program|me
2021-09-20 22:59:58.9622|DEBUG|NetWork.Program|me
2021-09-20 23:00:21.3353|DEBUG|NetWork.Program|me
2021-09-20 23:00:39.4241|DEBUG|NetWork.Program|me
2021-09-20 23:01:09.0288|DEBUG|NetWork.Program|me
2021-09-20 23:01:14.3835|DEBUG|NetWork.Program|me
2021-09-20 23:01:28.9174|DEBUG|NetWork.Program|me
2021-09-20 23:01:44.4160|DEBUG|NetWork.Program|me
2021-09-20 23:02:09.2599|DEBUG|NetWork.Program|me
2021-09-20 23:02:38.5027|DEBUG|NetWork.Program|me
2021-09-20 23:02:44.3307|DEBUG|NetWork.Program|me
2021-09-20 23:02:58.8931|DEBUG|NetWork.Program|me
2021-09-20 23:03:36.2966|DEBUG|NetWork.Program|me
2021-09-20 23:03:39.2625|DEBUG|NetWork.Program|me
2021-09-20 23:04:24.6299|DEBUG|NetWork.Program|me
2021-09-20 23:04:30.0767|DEBUG|NetWork.Program|me
2021-09-20 23:04:45.9349|DEBUG|NetWork.Program|me
2021-09-20 23:05:09.2837|DEBUG|NetWork.Program|me
2021-09-20 23:05:33.4819|DEBUG|NetWork.Program|me
2021-09-20 23:05:54.3224|DEBUG|NetWork.Program|me
2021-09-20 23:06:23.8535|DEBUG|NetWork.Program|me
2021-09-20 23:06:25.5662|DEBUG|NetWork.Program|me
2021-09-20 23:06:30.1684|DEBUG|NetWork.Program|me
2021-09-20 23:06:43.9011|DEBUG|NetWork.Program|me
2021-09-20 23:07:19.3816|DEBUG|NetWork.Program|me
2021-09-20 23:07:24.2755|DEBUG|NetWork.Program|me
2021-09-20 23:07:54.6859|DEBUG|NetWork.Program|me
2021-09-20 23:07:59.3332|DEBUG|NetWork.Program|me
2021-09-20 23:08:13.9280|DEBUG|NetWork.Program|me
2021-09-20 23:08:31.3291|DEBUG|NetWork.Program|me
2021-09-20 23:08:54.6915|DEBUG|NetWork.Program|me
2021-09-20 23:09:21.6624|DEBUG|NetWork.Program|me
2021-09-20 23:09:28.5367|DEBUG|NetWork.Program|me
2021-09-20 23:09:43.8180|DEBUG|NetWork.Program|me
2021-09-20 23:10:24.8056|DEBUG|NetWork.Program|me
2021-09-20 23:10:54.1941|DEBUG|NetWork.Program|me
2021-09-20 23:10:59.3320|DEBUG|NetWork.Program|me
2021-09-20 23:11:13.9659|DEBUG|NetWork.Program|me
2021-09-20 23:11:51.7241|DEBUG|NetWork.Program|me
2021-09-20 23:11:54.2656|DEBUG|NetWork.Program|me
